"PASSENGERS","DISTANCE","AIRLINE_ID","YEAR","MONTH",
0.00,2288.00,19704,1991,8,
0.00,30.00,19704,1991,8,
0.00,510.00,19385,1991,8,
0.00,320.00,19385,1991,8,
0.00,129.00,20173,1991,8,
0.00,673.00,19393,1991,8,
0.00,1605.00,19704,1991,8,
0.00,1650.00,19704,1991,8,
0.00,1990.00,19917,1991,8,
0.00,198.00,19704,1991,8,
0.00,1111.00,19704,1991,8,
0.00,842.00,19704,1991,8,
0.00,80.00,19704,1991,8,
0.00,80.00,19977,1991,8,
0.00,1276.00,19393,1991,8,
0.00,517.00,19704,1991,8,
0.00,132.00,19805,1991,8,
0.00,111.00,19704,1991,8,
0.00,2289.00,19991,1991,8,
0.00,2116.00,19991,1991,8,
0.00,212.00,19991,1991,8,
0.00,856.00,19991,1991,8,
0.00,2136.00,19991,1991,8,
0.00,218.00,19991,1991,8,
0.00,152.00,19977,1991,8,
0.00,302.00,19977,1991,8,
0.00,300.00,19977,1991,8,
0.00,150.00,19991,1991,8,
0.00,82.00,19977,1991,9,
0.00,2066.00,19977,1991,9,
0.00,744.00,19977,1991,9,
0.00,677.00,19977,1991,9,
0.00,328.00,19977,1991,9,
0.00,609.00,19977,1991,9,
0.00,63.00,19790,1991,9,
0.00,550.00,19704,1991,10,
0.00,861.00,19704,1991,10,
0.00,1214.00,19977,1991,10,
0.00,80.00,19704,1991,10,
0.00,77.00,19977,1991,10,
0.00,446.00,19977,1991,10,
0.00,1274.00,19977,1991,10,
0.00,94.00,19977,1991,10,
0.00,162.00,19393,1991,10,
0.00,511.00,20355,1991,10,
0.00,460.00,19977,1991,10,
0.00,610.00,19977,1991,10,
0.00,232.00,19704,1991,10,
0.00,599.00,19977,1991,10,
0.00,1783.00,19977,1991,10,
0.00,263.00,19977,1991,10,
0.00,836.00,19977,1991,10,
0.00,714.00,19977,1991,10,
0.00,1086.00,19704,1991,10,
0.00,921.00,19704,1991,10,
0.00,62.00,19704,1991,10,
0.00,1045.00,19658,1991,10,
0.00,715.00,19977,1991,10,
0.00,465.00,19977,1991,10,
0.00,74.00,19977,1991,10,
0.00,67.00,19704,1991,10,
0.00,127.00,20398,1991,10,
0.00,69.00,20046,1991,10,
0.00,1650.00,19977,1991,10,
0.00,566.00,19977,1991,10,
0.00,296.00,19977,1991,10,
0.00,537.00,19386,1991,10,
0.00,820.00,19977,1991,10,
0.00,601.00,19977,1991,10,
0.00,559.00,19977,1991,10,
0.00,109.00,20046,1991,10,
0.00,1622.00,19977,1991,10,
0.00,217.00,20398,1991,10,
0.00,748.00,19977,1991,10,
0.00,695.00,19977,1991,10,
0.00,887.00,19977,1991,10,
0.00,282.00,19991,1991,10,
0.00,334.00,19991,1991,10,
0.00,334.00,19704,1991,10,
0.00,792.00,19977,1991,10,
0.00,824.00,19977,1991,10,
0.00,448.00,19704,1991,10,
0.00,731.00,19704,1991,10,
0.00,303.00,19805,1991,10,
0.00,708.00,19977,1991,10,
0.00,105.00,19704,1991,10,
0.00,1183.00,19977,1991,10,
0.00,129.00,19790,1991,10,
0.00,939.00,19977,1991,10,
0.00,391.00,19704,1991,11,
0.00,693.00,19790,1991,11,
0.00,2500.00,20355,1991,11,
0.00,745.00,19977,1991,11,
0.00,336.00,19977,1991,11,
0.00,351.00,20355,1991,11,
0.00,771.00,19977,1991,11,
0.00,240.00,19977,1991,11,
0.00,1243.00,19393,1991,11,
0.00,1596.00,19991,1991,11,
0.00,1596.00,19977,1991,11,
0.00,86.00,19977,1991,11,
0.00,314.00,19977,1991,11,
0.00,1129.00,19991,1991,11,
0.00,515.00,19977,1991,11,
0.00,479.00,19704,1991,11,
0.00,491.00,19977,1991,11,
0.00,616.00,19670,1991,11,
0.00,76.00,20046,1991,11,
0.00,95.00,19805,1991,11,
0.00,585.00,19977,1991,11,
0.00,69.00,19991,1991,11,
0.00,221.00,19977,1991,11,
0.00,1054.00,19977,1991,11,
0.00,314.00,19704,1991,11,
0.00,112.00,19977,1991,11,
0.00,1021.00,19977,1991,11,
0.00,1797.00,19977,1991,11,
0.00,1413.00,19704,1991,11,
0.00,425.00,19977,1991,11,
0.00,466.00,19977,1991,11,
0.00,428.00,19977,1991,11,
0.00,2079.00,19790,1991,11,
0.00,155.00,19977,1991,11,
0.00,1428.00,19790,1991,11,
0.00,483.00,20095,1991,11,
0.00,689.00,19977,1991,11,
0.00,152.00,20046,1991,11,
0.00,86.00,20046,1991,11,
0.00,67.00,19991,1991,11,
0.00,551.00,19977,1991,11,
0.00,409.00,19704,1991,11,
0.00,1597.00,19704,1991,11,
0.00,360.00,20355,1991,11,
0.00,116.00,19704,1991,11,
0.00,1865.00,19977,1991,11,
0.00,114.00,20398,1991,11,
0.00,508.00,19805,1991,11,
0.00,110.00,19805,1991,11,
0.00,347.00,19977,1991,11,
0.00,87.00,20398,1991,11,
0.00,391.00,19977,1991,11,
0.00,524.00,19977,1991,11,
0.00,1110.00,19991,1991,11,
0.00,1509.00,19704,1991,11,
0.00,719.00,19991,1991,11,
0.00,2404.00,19704,1991,11,
0.00,0.00,19977,1991,11,
0.00,908.00,19977,1991,11,
0.00,183.00,19704,1991,11,
0.00,631.00,19977,1991,11,
0.00,583.00,19704,1991,11,
0.00,2165.00,19790,1991,11,
0.00,771.00,19977,1991,11,
0.00,1145.00,19386,1991,11,
0.00,95.00,20384,1991,11,
0.00,957.00,19704,1991,11,
0.00,1671.00,19977,1991,11,
0.00,1147.00,19704,1991,11,
0.00,440.00,19977,1991,11,
0.00,733.00,19670,1991,11,
0.00,32.00,20248,1991,11,
0.00,60.00,19670,1991,11,
0.00,1805.00,19704,1991,11,
0.00,3369.00,19977,1991,11,
0.00,1623.00,19977,1991,11,
0.00,1400.00,19704,1991,11,
0.00,2227.00,19977,1991,11,
0.00,1093.00,19977,1991,11,
0.00,938.00,19704,1991,11,
0.00,938.00,19805,1991,11,
0.00,1489.00,19977,1991,11,
0.00,872.00,19704,1991,11,
0.00,501.00,19977,1991,11,
0.00,105.00,20398,1991,11,
0.00,199.00,20398,1991,11,
0.00,263.00,20046,1991,11,
0.00,205.00,20046,1991,11,
0.00,237.00,20046,1991,11,
0.00,1471.00,19704,1991,11,
0.00,438.00,19704,1991,11,
0.00,86.00,19977,1991,11,
0.00,325.00,19977,1991,11,
0.00,427.00,19977,1991,11,
0.00,570.00,19977,1991,11,
0.00,635.00,19977,1991,11,
0.00,216.00,19977,1991,11,
0.00,580.00,20355,1991,11,
0.00,3053.00,19704,1991,11,
0.00,813.00,20173,1991,11,
0.00,118.00,19704,1991,11,
0.00,1754.00,19977,1991,10,
0.00,1879.00,19386,1991,10,
0.00,142.00,19977,1991,10,
0.00,2304.00,19977,1991,10,
0.00,2287.00,19977,1991,10,
0.00,1539.00,19977,1991,10,
0.00,2554.00,19977,1991,10,
0.00,1702.00,19977,1991,10,
0.00,1422.00,19977,1991,10,
0.00,2384.00,19977,1991,10,
0.00,549.00,19977,1991,10,
0.00,175.00,19977,1991,10,
0.00,1197.00,19805,1991,10,
0.00,111.00,19704,1991,10,
0.00,1068.00,19977,1991,10,
0.00,887.00,19790,1991,10,
0.00,614.00,19790,1991,10,
0.00,485.00,20046,1991,10,
0.00,117.00,19991,1991,10,
0.00,544.00,19977,1991,10,
0.00,1154.00,19977,1991,10,
0.00,1415.00,19977,1991,10,
0.00,1190.00,19977,1991,10,
0.00,2084.00,19977,1991,10,
0.00,2079.00,19977,1991,10,
0.00,1268.00,19393,1991,10,
0.00,132.00,19805,1991,12,
0.00,132.00,19977,1991,12,
0.00,616.00,19704,1991,12,
0.00,111.00,19704,1991,12,
0.00,2049.00,19805,1991,12,
0.00,813.00,19704,1991,12,
0.00,1407.00,19704,1991,12,
0.00,560.00,19386,1991,12,
0.00,375.00,19386,1991,12,
0.00,342.00,19790,1991,12,
0.00,541.00,19977,1991,12,
0.00,670.00,19386,1991,12,
0.00,103.00,19670,1991,12,
0.00,497.00,19991,1991,12,
0.00,2447.00,19977,1991,12,
0.00,442.00,19386,1991,12,
0.00,729.00,19790,1991,12,
0.00,393.00,19386,1991,12,
0.00,374.00,19704,1991,12,
0.00,421.00,19977,1991,12,
0.00,796.00,19977,1991,12,
0.00,508.00,19386,1991,12,
0.00,210.00,19386,1991,12,
0.00,1969.00,19977,1991,12,
0.00,165.00,19977,1991,12,
0.00,643.00,19393,1991,12,
0.00,1113.00,19991,1991,12,
0.00,1363.00,19386,1991,12,
0.00,152.00,19991,1991,12,
0.00,1043.00,19386,1991,12,
0.00,1489.00,19704,1991,12,
0.00,1489.00,19790,1991,12,
0.00,758.00,19386,1991,12,
0.00,1128.00,19386,1991,12,
0.00,143.00,19704,1991,12,
0.00,193.00,19704,1991,12,
0.00,1310.00,19977,1991,12,
0.00,77.00,19977,1991,12,
0.00,594.00,20046,1991,12,
0.00,880.00,19393,1991,12,
0.00,395.00,19977,1991,12,
0.00,3152.00,19386,1991,12,
0.00,742.00,19386,1991,12,
0.00,349.00,19977,1991,12,
0.00,1572.00,19386,1991,12,
0.00,726.00,19805,1991,12,
0.00,554.00,19704,1991,12,
0.00,636.00,19704,1991,12,
0.00,136.00,19977,1991,12,
0.00,370.00,19977,1991,12,
0.00,609.00,19977,1991,12,
0.00,2358.00,19790,1991,12,
0.00,990.00,19704,1991,12,
0.00,1592.00,19386,1991,12,
0.00,961.00,20149,1991,12,
0.00,1086.00,19704,1991,12,
0.00,21.00,19704,1991,12,
0.00,964.00,19704,1991,12,
0.00,1021.00,19704,1991,12,
0.00,62.00,19704,1991,12,
0.00,1462.00,19386,1991,12,
0.00,73.00,20398,1991,12,
0.00,69.00,20046,1991,12,
0.00,1377.00,19991,1991,12,
0.00,317.00,19386,1991,12,
0.00,64.00,19704,1991,12,
0.00,430.00,19386,1991,12,
0.00,74.00,19386,1991,12,
0.00,981.00,19386,1991,12,
0.00,2518.00,19386,1991,12,
0.00,1050.00,19805,1991,12,
0.00,394.00,19977,1991,12,
0.00,1589.00,19704,1991,12,
0.00,860.00,19386,1991,12,
0.00,764.00,19386,1991,12,
0.00,305.00,19704,1991,12,
0.00,1501.00,19704,1991,12,
0.00,541.00,19977,1991,12,
0.00,1259.00,19386,1991,12,
0.00,142.00,19977,1991,12,
0.00,142.00,19386,1991,12,
0.00,703.00,19977,1991,12,
0.00,833.00,19977,1991,12,
0.00,887.00,19790,1991,12,
0.00,221.00,19991,1991,12,
0.00,729.00,19704,1991,12,
0.00,1012.00,19704,1991,12,
0.00,117.00,19991,1991,12,
0.00,117.00,19977,1991,12,
0.00,265.00,19991,1991,12,
0.00,55.00,19977,1991,12,
0.00,152.00,19991,1991,12,
0.00,280.00,19991,1991,12,
0.00,1099.00,19977,1991,12,
0.00,1433.00,19977,1991,12,
0.00,1268.00,19393,1991,12,
0.00,670.00,19704,1991,12,
0.00,1769.00,19704,1991,12,
0.00,47.00,19805,1991,12,
0.00,47.00,19704,1991,12,
0.00,47.00,19977,1991,12,
0.00,47.00,19991,1991,12,
0.00,1572.00,19386,1991,12,
0.00,558.00,19977,1991,12,
0.00,409.00,19704,1991,12,
0.00,1060.00,19977,1991,12,
0.00,116.00,20046,1991,12,
0.00,299.00,20046,1991,12,
0.00,589.00,20046,1991,12,
0.00,139.00,19991,1991,12,
0.00,326.00,19790,1991,12,
0.00,76.00,20046,1991,12,
0.00,99.00,19977,1991,12,
0.00,292.00,19977,1991,12,
0.00,1026.00,19977,1991,12,
0.00,2283.00,19790,1991,12,
0.00,1262.00,19991,1991,12,
0.00,85.00,20046,1991,12,
0.00,1033.00,19704,1991,12,
0.00,528.00,19386,1991,12,
0.00,79.00,19704,1991,12,
0.00,373.00,19386,1991,12,
0.00,1183.00,19386,1991,12,
0.00,110.00,19386,1991,12,
0.00,840.00,19386,1991,12,
0.00,109.00,19977,1991,12,
0.00,1432.00,19704,1991,12,
0.00,1362.00,19704,1991,12,
0.00,625.00,19790,1991,12,
0.00,1092.00,20422,1991,12,
0.00,873.00,19386,1991,12,
0.00,1077.00,19704,1991,12,
0.00,788.00,19704,1991,12,
0.00,797.00,19386,1991,12,
0.00,135.00,19385,1991,12,
0.00,1448.00,19386,1991,12,
0.00,1411.00,19386,1991,12,
0.00,224.00,19386,1991,12,
0.00,352.00,19977,1991,12,
0.00,129.00,19670,1991,12,
0.00,129.00,19977,1991,12,
0.00,337.00,19386,1991,12,
0.00,2579.00,19386,1991,12,
0.00,2447.00,19977,1991,12,
0.00,1807.00,19386,1991,12,
0.00,710.00,19977,1991,12,
0.00,678.00,19386,1991,12,
0.00,86.00,19991,1991,12,
0.00,86.00,19977,1991,12,
0.00,2440.00,19386,1991,12,
0.00,2689.00,19704,1991,12,
0.00,1547.00,20042,1991,12,
0.00,2026.00,19977,1991,12,
0.00,1565.00,19386,1991,12,
0.00,422.00,19704,1991,12,
0.00,422.00,19977,1991,12,
0.00,0.00,19790,1991,12,
0.00,2390.00,19790,1991,12,
0.00,86.00,19991,1991,12,
0.00,30.00,19704,1991,12,
0.00,30.00,19930,1991,12,
0.00,76.00,20398,1991,12,
0.00,129.00,20173,1991,12,
0.00,926.00,19704,1991,12,
0.00,410.00,19991,1991,12,
0.00,719.00,19991,1991,12,
0.00,888.00,19790,1991,12,
0.00,296.00,19704,1991,12,
0.00,296.00,19977,1991,12,
0.00,256.00,19977,1991,12,
0.00,2164.00,20355,1991,1,
0.00,192.00,19977,1991,1,
0.00,191.00,19991,1991,1,
0.00,191.00,19704,1991,1,
0.00,1586.00,19977,1991,1,
0.00,495.00,19704,1991,1,
0.00,86.00,19707,1991,1,
0.00,1315.00,19977,1991,1,
0.00,1475.00,19977,1991,1,
0.00,89.00,19977,1991,1,
0.00,873.00,19977,1991,1,
0.00,1448.00,19670,1991,1,
0.00,2079.00,19707,1991,1,
0.00,2079.00,19670,1991,1,
0.00,399.00,19977,1991,1,
0.00,2717.00,19670,1991,1,
0.00,1489.00,19670,1991,1,
0.00,352.00,19977,1991,1,
0.00,2490.00,19704,1991,1,
0.00,684.00,19977,1991,1,
0.00,2121.00,19977,1991,1,
0.00,956.00,19707,1991,1,
0.00,993.00,19704,1991,1,
0.00,1810.00,19704,1991,1,
0.00,2675.00,20355,1991,1,
0.00,11.00,19991,1991,1,
0.00,363.00,19991,1991,1,
0.00,1102.00,19977,1991,1,
0.00,1482.00,19704,1991,1,
0.00,1210.00,19991,1991,1,
0.00,311.00,19991,1991,1,
0.00,192.00,19704,1991,1,
0.00,413.00,19805,1991,1,
0.00,1471.00,19704,1991,1,
0.00,2032.00,20355,1991,1,
0.00,781.00,19991,1991,1,
0.00,1532.00,19977,1991,1,
0.00,1608.00,19704,1991,1,
0.00,1454.00,19704,1991,1,
0.00,1045.00,20151,1991,1,
0.00,47.00,19707,1991,1,
0.00,94.00,19707,1991,1,
0.00,1471.00,19790,1991,1,
0.00,1552.00,19977,1991,1,
0.00,2491.00,20355,1991,1,
0.00,2636.00,20355,1991,1,
0.00,2381.00,20355,1991,1,
0.00,649.00,19977,1991,1,
0.00,532.00,19977,1991,1,
0.00,2592.00,19704,1991,1,
0.00,342.00,19977,1991,1,
0.00,604.00,19704,1991,1,
0.00,179.00,19707,1991,1,
0.00,500.00,19704,1991,1,
0.00,40.00,19707,1991,1,
0.00,410.00,19393,1991,1,
0.00,1372.00,19790,1991,1,
0.00,786.00,19704,1991,1,
0.00,1709.00,20355,1991,1,
0.00,1261.00,19707,1991,1,
0.00,2449.00,20422,1991,1,
0.00,1297.00,19707,1991,1,
0.00,1679.00,19707,1991,1,
0.00,1285.00,19977,1991,1,
0.00,2440.00,20355,1991,1,
0.00,1635.00,20149,1991,1,
0.00,817.00,19707,1991,1,
0.00,403.00,19707,1991,1,
0.00,91.00,20046,1991,1,
0.00,929.00,19707,1991,1,
0.00,787.00,19707,1991,1,
0.00,80.00,19977,1991,1,
0.00,80.00,19707,1991,1,
0.00,204.00,19707,1991,1,
0.00,727.00,19707,1991,1,
0.00,477.00,19704,1991,1,
0.00,673.00,19704,1991,1,
0.00,578.00,19805,1991,1,
0.00,1005.00,19977,1991,1,
0.00,111.00,19393,1991,1,
0.00,667.00,19977,1991,1,
0.00,1414.00,19386,1991,1,
0.00,2116.00,19704,1991,1,
0.00,212.00,19991,1991,1,
0.00,1900.00,19977,1991,1,
0.00,110.00,19707,1991,1,
0.00,2120.00,19977,1991,1,
0.00,71.00,19687,1991,1,
0.00,1358.00,19790,1991,2,
0.00,344.00,19704,1991,2,
0.00,1169.00,19977,1991,2,
0.00,6.00,20149,1991,2,
0.00,19.00,20046,1991,2,
0.00,1398.00,19977,1991,2,
0.00,1686.00,20355,1991,2,
0.00,142.00,19704,1991,2,
0.00,135.00,19704,1991,2,
0.00,2046.00,19704,1991,2,
0.00,1718.00,19977,1991,2,
0.00,444.00,19977,1991,2,
0.00,129.00,19991,1991,2,
0.00,630.00,19687,1991,2,
0.00,196.00,20095,1991,2,
0.00,81.00,19704,1991,2,
0.00,96.00,19977,1991,2,
0.00,2503.00,19977,1991,2,
0.00,2458.00,19790,1991,2,
0.00,956.00,19977,1991,2,
0.00,1111.00,19930,1991,2,
0.00,325.00,19930,1991,2,
0.00,86.00,20046,1991,2,
0.00,833.00,19977,1991,2,
0.00,130.00,19977,1991,2,
0.00,812.00,19704,1991,2,
0.00,2243.00,19977,1991,2,
0.00,2253.00,19977,1991,2,
0.00,140.00,19670,1991,2,
0.00,135.00,19670,1991,2,
0.00,415.00,19687,1991,2,
0.00,963.00,19704,1991,2,
0.00,1227.00,19977,1991,2,
0.00,153.00,19977,1991,2,
0.00,428.00,19977,1991,2,
0.00,1214.00,19977,1991,2,
0.00,365.00,19977,1991,2,
0.00,1191.00,19977,1991,2,
0.00,508.00,19977,1991,2,
0.00,407.00,20355,1991,2,
0.00,462.00,20046,1991,2,
0.00,423.00,20046,1991,2,
0.00,1204.00,19812,1991,2,
0.00,518.00,19977,1991,2,
0.00,544.00,19977,1991,2,
0.00,1893.00,20355,1991,2,
0.00,2164.00,20355,1991,2,
0.00,417.00,19977,1991,2,
0.00,874.00,19704,1991,2,
0.00,1167.00,19704,1991,2,
0.00,1454.00,19704,1991,2,
0.00,1052.00,19977,1991,2,
0.00,86.00,19977,1991,2,
0.00,448.00,19991,1991,2,
0.00,1475.00,19977,1991,2,
0.00,288.00,19977,1991,2,
0.00,306.00,19977,1991,2,
0.00,640.00,19977,1991,2,
0.00,1842.00,19704,1991,2,
0.00,582.00,19977,1991,2,
0.00,275.00,19670,1991,2,
0.00,135.00,19670,1991,2,
0.00,1235.00,19977,1991,4,
0.00,1235.00,19704,1991,4,
0.00,2320.00,20355,1991,4,
0.00,1187.00,19977,1991,4,
0.00,47.00,19991,1991,4,
0.00,370.00,20295,1991,4,
0.00,1155.00,19991,1991,4,
0.00,55.00,19704,1991,4,
0.00,201.00,19704,1991,4,
0.00,501.00,19977,1991,4,
0.00,17.00,19704,1991,4,
0.00,17.00,19977,1991,4,
0.00,618.00,19977,1991,4,
0.00,1148.00,19704,1991,4,
0.00,96.00,20355,1991,4,
0.00,888.00,19704,1991,4,
0.00,29.00,19930,1991,4,
0.00,318.00,19678,1991,4,
0.00,1041.00,19977,1991,4,
0.00,1196.00,19977,1991,4,
0.00,121.00,19991,1991,4,
0.00,130.00,19670,1991,4,
0.00,594.00,19393,1991,4,
0.00,1353.00,19393,1991,4,
0.00,967.00,19991,1991,4,
0.00,452.00,19393,1991,4,
0.00,984.00,19977,1991,4,
0.00,178.00,19704,1991,4,
0.00,1721.00,19977,1991,4,
0.00,1023.00,19386,1991,4,
0.00,550.00,19704,1991,4,
0.00,1189.00,19898,1991,4,
0.00,1740.00,19393,1991,4,
0.00,162.00,19393,1991,4,
0.00,349.00,19977,1991,4,
0.00,1509.00,19704,1991,4,
0.00,1012.00,19704,1991,4,
0.00,300.00,19704,1991,4,
0.00,1278.00,19704,1991,4,
0.00,1226.00,19704,1991,4,
0.00,122.00,19977,1991,4,
0.00,1028.00,19977,1991,4,
0.00,905.00,19977,1991,4,
0.00,485.00,19977,1991,4,
0.00,75.00,19704,1991,4,
0.00,1046.00,19704,1991,2,
0.00,1216.00,19977,1991,2,
0.00,165.00,19805,1991,2,
0.00,232.00,19991,1991,2,
0.00,955.00,19977,1991,2,
0.00,915.00,19386,1991,2,
0.00,95.00,19704,1991,2,
0.00,120.00,19977,1991,2,
0.00,1979.00,19704,1991,2,
0.00,374.00,19704,1991,2,
0.00,1305.00,19790,1991,2,
0.00,60.00,19670,1991,2,
0.00,2400.00,19704,1991,2,
0.00,850.00,19790,1991,2,
0.00,1400.00,19704,1991,2,
0.00,17.00,19704,1991,2,
0.00,17.00,19977,1991,2,
0.00,17.00,19790,1991,2,
0.00,545.00,19704,1991,2,
0.00,1086.00,19704,1991,2,
0.00,283.00,20149,1991,2,
0.00,81.00,19704,1991,2,
0.00,278.00,19977,1991,2,
0.00,2565.00,20355,1991,2,
0.00,2548.00,19704,1991,2,
0.00,2548.00,19977,1991,2,
0.00,2465.00,19977,1991,2,
0.00,1324.00,19790,1991,2,
0.00,686.00,20355,1991,2,
0.00,2699.00,19977,1991,2,
0.00,104.00,19805,1991,2,
0.00,1188.00,19977,1991,2,
0.00,196.00,20046,1991,2,
0.00,130.00,19670,1991,2,
0.00,448.00,19991,1991,2,
0.00,791.00,19386,1991,2,
0.00,429.00,19687,1991,2,
0.00,279.00,19977,1991,2,
0.00,89.00,20084,1991,2,
0.00,759.00,19704,1991,2,
0.00,242.00,20355,1991,2,
0.00,217.00,19805,1991,2,
0.00,884.00,19977,1991,2,
0.00,1102.00,19977,1991,2,
0.00,313.00,20355,1991,2,
0.00,85.00,20046,1991,2,
0.00,1167.00,19977,1991,2,
0.00,351.00,20355,1991,2,
0.00,299.00,20355,1991,2,
0.00,216.00,20173,1991,2,
0.00,2762.00,19977,1991,2,
0.00,2602.00,19950,1991,2,
0.00,2602.00,19950,1991,2,
0.00,638.00,19977,1991,2,
0.00,299.00,19977,1991,2,
0.00,1464.00,19704,1991,2,
0.00,1172.00,19704,1991,2,
0.00,0.00,19977,1991,2,
0.00,1190.00,19977,1991,2,
0.00,229.00,19704,1991,2,
0.00,419.00,19977,1991,2,
0.00,986.00,19704,1991,2,
0.00,978.00,19704,1991,2,
0.00,1595.00,19977,1991,2,
0.00,305.00,19977,1991,2,
0.00,1530.00,19393,1991,2,
0.00,1303.00,19790,1991,2,
0.00,851.00,19977,1991,2,
0.00,1608.00,19704,1991,2,
0.00,1195.00,19704,1991,2,
0.00,1609.00,19704,1991,2,
0.00,1396.00,19704,1991,2,
0.00,185.00,19977,1991,2,
0.00,265.00,19991,1991,2,
0.00,265.00,19704,1991,2,
0.00,1157.00,19991,1991,2,
0.00,588.00,19991,1991,2,
0.00,426.00,19393,1991,2,
0.00,1814.00,19704,1991,2,
0.00,503.00,19977,1991,2,
0.00,578.00,19704,1991,2,
0.00,2449.00,20173,1991,2,
0.00,399.00,19704,1991,2,
0.00,334.00,19704,1991,2,
0.00,106.00,20095,1991,2,
0.00,2569.00,19977,1991,2,
0.00,571.00,19790,1991,2,
0.00,3053.00,19704,1991,2,
0.00,4449.00,19977,1991,2,
0.00,4782.00,19977,1991,2,
0.00,62.00,20046,1991,2,
0.00,128.00,20046,1991,2,
0.00,1772.00,19704,1991,2,
0.00,0.00,19991,1991,2,
0.00,1099.00,19977,1991,2,
0.00,1099.00,19704,1991,2,
0.00,2158.00,20355,1991,2,
0.00,397.00,19977,1991,2,
0.00,1996.00,19704,1991,2,
0.00,2556.00,20173,1991,2,
0.00,2288.00,19704,1991,2,
0.00,236.00,19690,1991,2,
0.00,17.00,19991,1991,2,
0.00,847.00,19393,1991,5,
0.00,1121.00,19393,1991,5,
0.00,3385.00,20057,1991,5,
0.00,3361.00,19704,1991,5,
0.00,3510.00,19704,1991,5,
0.00,128.00,19670,1991,5,
0.00,712.00,20355,1991,5,
0.00,363.00,20355,1991,5,
0.00,306.00,19704,1991,5,
0.00,761.00,19704,1991,5,
0.00,1547.00,20149,1991,5,
0.00,19.00,20046,1991,5,
0.00,69.00,20046,1991,6,
0.00,1171.00,19704,1991,6,
0.00,1221.00,19704,1991,6,
0.00,1264.00,19704,1991,6,
0.00,1292.00,19704,1991,6,
0.00,1192.00,19977,1991,6,
0.00,95.00,19977,1991,6,
0.00,1104.00,19704,1991,6,
0.00,404.00,19704,1991,6,
0.00,404.00,19977,1991,6,
0.00,753.00,19704,1991,6,
0.00,729.00,19704,1991,6,
0.00,105.00,19704,1991,6,
0.00,1220.00,19977,1991,6,
0.00,317.00,19704,1991,6,
0.00,82.00,19977,1991,6,
0.00,809.00,19977,1991,6,
0.00,182.00,19977,1991,6,
0.00,241.00,20046,1991,6,
0.00,86.00,20046,1991,6,
0.00,67.00,19991,1991,6,
0.00,614.00,19977,1991,6,
0.00,404.00,19991,1991,6,
0.00,456.00,19704,1991,6,
0.00,604.00,19977,1991,6,
0.00,746.00,19977,1991,6,
0.00,809.00,19704,1991,6,
0.00,816.00,19704,1991,6,
0.00,892.00,19977,1991,6,
0.00,1067.00,19704,1991,6,
0.00,963.00,19704,1991,6,
0.00,963.00,19977,1991,6,
0.00,517.00,19977,1991,6,
0.00,232.00,19704,1991,6,
0.00,887.00,19704,1991,6,
0.00,1276.00,19704,1991,6,
0.00,201.00,19704,1991,6,
0.00,230.00,19805,1991,6,
0.00,886.00,19977,1991,6,
0.00,96.00,19704,1991,6,
0.00,96.00,19977,1991,6,
0.00,854.00,19977,1991,6,
0.00,906.00,19977,1991,6,
0.00,480.00,19704,1991,6,
0.00,78.00,19805,1991,6,
0.00,1503.00,19647,1991,6,
0.00,144.00,19950,1991,6,
0.00,543.00,19950,1991,6,
0.00,30.00,19704,1991,6,
0.00,322.00,19977,1991,6,
0.00,1038.00,19704,1991,6,
0.00,1139.00,19704,1991,5,
0.00,573.00,20355,1991,5,
0.00,850.00,19790,1991,5,
0.00,169.00,19977,1991,5,
0.00,169.00,19704,1991,5,
0.00,404.00,19977,1991,5,
0.00,17.00,19790,1991,5,
0.00,17.00,19977,1991,5,
0.00,725.00,19704,1991,5,
0.00,1133.00,19704,1991,5,
0.00,284.00,19704,1991,5,
0.00,81.00,19704,1991,5,
0.00,1533.00,19977,1991,5,
0.00,899.00,19704,1991,5,
0.00,1871.00,19704,1991,5,
0.00,21.00,19704,1991,5,
0.00,781.00,19704,1991,5,
0.00,992.00,19704,1991,5,
0.00,2717.00,20355,1991,5,
0.00,723.00,20355,1991,5,
0.00,77.00,20046,1991,5,
0.00,886.00,19704,1991,5,
0.00,1436.00,19977,1991,5,
0.00,25.00,20046,1991,5,
0.00,618.00,20355,1991,5,
0.00,714.00,19977,1991,5,
0.00,544.00,19977,1991,5,
0.00,313.00,20355,1991,5,
0.00,351.00,19977,1991,5,
0.00,216.00,19805,1991,5,
0.00,619.00,19704,1991,5,
0.00,526.00,20355,1991,5,
0.00,3053.00,19704,1991,5,
0.00,24.00,19704,1991,5,
0.00,24.00,19704,1991,5,
0.00,666.00,19977,1991,5,
0.00,822.00,19977,1991,5,
0.00,687.00,19977,1991,5,
0.00,80.00,19977,1991,5,
0.00,505.00,19977,1991,5,
0.00,151.00,19977,1991,5,
0.00,413.00,19704,1991,5,
0.00,45.00,19991,1991,5,
0.00,45.00,19977,1991,5,
0.00,1464.00,19704,1991,5,
0.00,213.00,19704,1991,5,
0.00,213.00,19704,1991,5,
0.00,0.00,19977,1991,5,
0.00,229.00,19704,1991,5,
0.00,418.00,19704,1991,5,
0.00,1136.00,19977,1991,5,
0.00,183.00,19977,1991,5,
0.00,689.00,19704,1991,5,
0.00,143.00,19393,1991,5,
0.00,1385.00,19704,1991,5,
0.00,809.00,19704,1991,5,
0.00,201.00,19393,1991,5,
0.00,978.00,19704,1991,5,
